TotalExecTime,StdReturn,Perplexity,LossAfter,MinForwardProgress,MaxReturn,Time,ItrTime,MeanKLBefore,AveragePolicyStd,dLoss,AverageReturn,ExplainedVariance,NumTrajs,LossBefore,Entropy,MeanKL,MinReturn,StdForwardProgress,MaxForwardProgress,AverageForwardProgress
4.956142902374268,233.5354668797028,59451.84,-0.033647071570158005,-2.9845025893867323,616.0938981890743,1387.9358117580414,5.439605236053467,0.0,0.9577864,0.033647082916564486,110.4147612465842,0.08839152497889669,118,1.1346406481038684e-08,10.992922,0.009984057396650314,-535.7330888995995,0.9623141233374686,2.0971897042398426,-0.1160365025039905
4.856737852096558,201.87111353067584,57812.93,-0.03407733887434006,-2.100018848501849,626.454760653234,1393.208663225174,5.2711427211761475,0.0,0.95461786,0.03407733887434006,112.88658351126854,0.11497016647793101,124,-0.0,10.964968,0.009979302994906902,-308.3956361706667,0.8535461677236814,2.77116794916296,0.1274926105107094
4.997137546539307,209.73507872701379,56746.87,-0.0327686071395874,-2.174688042257753,651.4620601753373,1398.6285426616669,5.41767430305481,0.0,0.9524939,0.03276861844972512,130.18044692936738,0.10158213511601233,129,1.131013771527023e-08,10.946356,0.009862043894827366,-355.4533861951679,0.8100298099793759,2.191353917220739,-0.006228932749731045
4.9952826499938965,212.19054824256295,56906.094,-0.03230394050478935,-2.634333924195543,673.7529592221432,1404.0398223400116,5.409607410430908,0.0,0.9527323,0.03230392916576097,116.08382220550449,0.07750783012980389,133,-1.1339028382906235e-08,10.949158,0.009943217970430851,-328.8606720836719,0.8784217414842798,2.331703657129304,0.08885537373946262
4.963915824890137,223.2197159114125,56929.87,-0.03389357030391693,-1.921840626748953,634.8976380389208,1409.4344334602356,5.3919854164123535,0.0,0.9527309,0.03389357030391693,139.2570322177754,0.10955981655207592,121,-0.0,10.949575,0.009904633276164532,-466.4089110925789,0.8976020627010142,2.5480887494873445,-0.06070499485706422
5.01769757270813,221.2758424158977,56071.203,-0.03518971428275108,-2.6658179237198993,657.2117888586415,1414.8970458507538,5.460973024368286,0.0,0.9510987,0.035189679752466674,112.07203749853738,0.11114564021193007,125,-3.4530284409584056e-08,10.934378,0.009768257848918438,-500.0656931033155,0.9424982944836432,2.4905077355391048,0.04287818205419141
4.910742521286011,196.91948331023477,58221.926,-0.03422786667943001,-1.983225539027204,612.5726490396319,1420.2209174633026,5.322277069091797,0.0,0.9555109,0.034227858101454345,115.63239944481822,0.07206056750045231,125,-8.577975663115467e-09,10.972017,0.009933559224009514,-304.072081075269,0.9190394013019703,3.567103417333008,0.21729887497928918
4.92995548248291,230.74476338138297,57418.03,-0.03440738841891289,-2.3181742396295304,650.1497987020725,1425.5796644687653,5.357178688049316,0.0,0.95387775,0.03440739411116356,113.63707651692393,0.11219773137136746,125,5.692250670819021e-09,10.958114,0.00995215866714716,-388.0184122985251,0.9644474452956967,2.5376028185712003,0.01314750889816922
5.6669981479644775,217.6956456396028,56374.31,-0.0337802991271019,-2.296839200957165,615.4600136012862,1431.7258865833282,6.144522428512573,0.0,0.95146537,0.03378028767692687,127.85024477130999,0.1206800183413772,128,-1.1450175030347509e-08,10.939769,0.00988352857530117,-322.49075558736234,0.820805995364757,2.7195401146743623,0.0778168924016374
5.206483602523804,187.01468848625726,55628.965,-0.03408820927143097,-2.2848381300804657,635.4651414505246,1437.4924719333649,5.764797925949097,0.0,0.9500463,0.034088214967134434,131.87903896119448,0.1330025950256647,131,5.6957034644256055e-09,10.926459,0.00977868027985096,-274.5260590211284,0.9251571706752042,2.5492871600106795,-0.020504004361203237
5.183579444885254,215.41671783529495,55574.562,-0.03337321802973747,-2.159061348984931,644.3914571190115,1443.1497702598572,5.6549458503723145,0.0,0.94968677,0.033373206553727996,135.32580601740895,0.18431445353276743,126,-1.1476009476041327e-08,10.925481,0.009792805649340153,-490.36586015168933,0.9134244268727402,3.377934431048108,0.12075869750646111
4.896075487136841,216.04748494977483,56387.156,-0.03495021536946297,-2.849618679105375,659.8582570539987,1448.4754986763,5.3240439891815186,0.0,0.9515383,0.03495021536946297,138.1157850318442,0.10060250706954377,117,-0.0,10.939997,0.009913807734847069,-337.1597874678173,0.9439135146323777,2.7376558794765455,0.08739044721072417
5.017618417739868,214.84724881611936,56052.01,-0.03376973792910576,-2.2062865284260553,658.5908378808444,1453.9156155586243,5.438537836074829,0.0,0.9507768,0.033769726574256254,131.54586898787483,0.1322298804711758,125,-1.1354849505096354e-08,10.934035,0.00989351887255907,-386.0329084436548,0.9029767765503226,2.4160889443523494,-0.06783185567389836
5.012829065322876,217.45051567436565,56170.484,-0.033895619213581085,-2.363135295681356,598.2561799367923,1459.4201669692993,5.502936601638794,0.0,0.95092905,0.03389560784445411,117.83921045966973,0.09794760941486558,127,-1.1369126973193033e-08,10.936147,0.009837405756115913,-402.1373985472651,0.943672716625913,3.1279073743711465,0.1285151291056446
5.065173149108887,217.23566090747138,55531.383,-0.03274543583393097,-2.0587998724004724,634.3379537478743,1464.9299311637878,5.508184432983398,0.0,0.9494075,0.03274544151399761,128.89616740061714,0.12850741423823664,125,5.680066639257575e-09,10.924704,0.009898871183395386,-487.07596375450856,0.8393227891457163,2.58856585838183,0.013110613089639756
4.969377517700195,203.15425404332055,54835.035,-0.03334207460284233,-2.5504518259740303,594.9944473153055,1470.4009778499603,5.469085216522217,0.0,0.9479058,0.033342068901286215,131.6012276326544,0.08845621110095203,126,-5.7015561161222195e-09,10.912085,0.00978636834770441,-273.0574781608439,0.9305305046629662,2.266692943580997,0.07635157191120807
4.883888006210327,234.35752294460474,56369.9,-0.03349633142352104,-2.364757821471545,643.1912736411222,1475.7157695293427,5.3131585121154785,0.0,0.95125943,0.03349631996098168,144.98950237175004,0.11123930371189639,123,-1.1462539362128155e-08,10.939691,0.009915508329868317,-298.7031840448042,0.8164874773537473,2.5251239459046877,-0.056698759824847206
4.919653654098511,202.67443160797748,56548.605,-0.03356928378343582,-1.9511379632228116,585.280646133156,1481.0585334300995,5.3409974575042725,0.0,0.9517486,0.03356928378343582,122.18679457014095,0.1343300815706402,127,-0.0,10.942856,0.009895922616124153,-226.1117937063001,0.9096883906714439,2.60703105556397,0.17203753472028246
4.807168006896973,209.24718580578505,55128.93,-0.03413963317871094,-3.974991217781467,665.3263201773623,1486.3385877609253,5.278419017791748,0.0,0.9485837,0.03413964603122377,125.11036136004346,0.12262239485038195,126,1.285251283178468e-08,10.91743,0.009791234508156776,-463.9988978629083,0.94561419317898,3.501877624252722,0.05898815405790907
4.726694822311401,215.4487992838153,55048.496,-0.03414374962449074,-2.425427813184717,667.8317970530221,1491.463752746582,5.123592853546143,0.0,0.9484518,0.03414373810026916,137.77301671417382,0.14992958735556183,124,-1.1524221577019489e-08,10.91597,0.009837203659117222,-374.8210222369493,0.907360059822831,2.185098778526423,0.18527387511949375
4.865581274032593,233.51254052019115,54860.35,-0.03406417369842529,-2.0488101683922157,633.1487808891054,1496.8152282238007,5.3494956493377686,0.0,0.9481372,0.03406418529986155,112.57730764519731,0.11846523607342307,125,1.1601436256114539e-08,10.912546,0.009878627024590969,-504.65241926696325,0.9215478395267416,3.15803284660366,0.09632650597340701
4.953484535217285,219.48883800490273,54056.867,-0.03346973657608032,-2.5267839165433315,649.095737632034,1502.200894355774,5.383944988250732,0.0,0.94630927,0.03346973657608032,132.63342569944675,0.11306657930520703,118,-0.0,10.897792,0.009848927147686481,-491.27120424386146,1.0068770594638563,2.836181659443193,-0.01181382680015493
4.908292531967163,213.665492437482,55337.945,-0.034094955772161484,-2.8301652788559855,621.6346101296232,1507.531322002411,5.328693866729736,0.0,0.9488219,0.03409496157095093,130.59322503670492,0.1255760028688735,129,5.798789448618891e-09,10.921214,0.009923411533236504,-452.9619580460162,0.9009620549067618,3.3401220270867746,0.03758310166849231
4.932266712188721,226.6380335582005,54973.79,-0.03365754708647728,-3.387621352245163,614.7450450503999,1512.9597618579865,5.4268059730529785,0.0,0.9481164,0.03365754708647728,121.34024310357648,0.10269966874433079,126,-0.0,10.914612,0.009830517694354057,-496.6338011037883,1.0181209339712565,3.028179873783462,0.13902636184035094
4.87525749206543,216.4368912623619,55553.047,-0.03389924392104149,-2.3233499560125845,649.2443936018627,1518.2489697933197,5.287442207336426,0.0,0.9492752,0.03389923254131588,153.22425544749248,0.09723395008795599,118,-1.1379725606275315e-08,10.925094,0.009836305864155293,-436.83182783916874,0.8289812846705934,2.267588442378337,0.009970775257650931
4.903015851974487,216.34357222191733,55847.97,-0.034765858203172684,-2.4624396935456416,683.8702921897863,1523.6521372795105,5.401527643203735,0.0,0.9499182,0.03476584961997009,128.01559632713838,0.12224215848808617,128,-8.583202593115402e-09,10.930388,0.009765291586518288,-321.5336320586837,0.9275243711441857,2.5253356029971554,-0.05592612782236587
4.8388190269470215,193.79312216933033,56876.742,-0.03318154066801071,-1.8991989570521226,600.3885545821475,1528.9130146503448,5.259155511856079,0.0,0.95209765,0.03318152920008721,133.63895671093147,0.10892152549403078,125,-1.1467923499708377e-08,10.948642,0.009894881397485733,-316.8193611895681,0.9484480558674195,3.3682797037965946,0.0680933243985601
4.976675271987915,219.86850439696212,56878.64,-0.03320283070206642,-2.466502249384301,652.8199326270814,1534.3077461719513,5.392936706542969,0.0,0.95216995,0.03320280803664133,114.82212000706693,0.13372918697178604,131,-2.2665425092327496e-08,10.948675,0.009870252572000027,-374.1886130236792,0.8585089504755733,2.128027140577142,0.07669585933684028
4.957526445388794,246.0053547673788,56508.93,-0.034203387796878815,-1.9603094301356154,669.3764726409458,1539.761420249939,5.451639890670776,0.0,0.95154595,0.034203402014908235,146.74682281686788,0.19093921153349858,121,1.4218029420476341e-08,10.942154,0.009781121276319027,-427.6398770848556,0.9683742336813786,2.648500944060924,0.07418975547052316
4.885413646697998,225.15458801127994,56141.887,-0.034111540764570236,-1.8646633878459167,623.1034816578195,1545.064180612564,5.300952672958374,0.0,0.9506683,0.03411153504377573,136.30780312398895,0.11751551212078826,122,-5.720794504782134e-09,10.935637,0.009934427216649055,-371.03877099314434,0.9618860379175174,3.0414806211375365,0.014868890570443124
4.898212194442749,230.68059354690422,54633.44,-0.03321358934044838,-2.775927927403693,661.8827423513574,1550.4563930034637,5.390510082244873,0.0,0.947447,0.03321358934044838,122.85267729090143,0.14723703333132976,123,-0.0,10.9084015,0.00980606209486723,-486.87659900665267,0.8729544267204893,1.826207702934851,-0.11735927185528747
4.96222996711731,215.84166353440196,54276.1,-0.03319644182920456,-2.6792122462110957,615.1234078742249,1555.8483939170837,5.390435695648193,0.0,0.9466223,0.03319643617020329,103.69723197631501,0.11835248700150014,131,-5.659001267588337e-09,10.901839,0.0098358653485775,-443.12965234003985,0.89950827799442,2.1526840312076194,0.032273664036431914
4.896975755691528,219.00030622624627,54549.676,-0.033642690628767014,-2.583946247470397,607.5319674202698,1561.1589601039886,5.308807134628296,0.0,0.94730365,0.033642679144660015,116.04056641814499,0.134322943604142,122,-1.1484106998693733e-08,10.906867,0.009904767386615276,-482.5614397324955,0.9380455441181047,3.3137323537572,0.04641993450355519
4.957177639007568,217.46937008319983,54804.71,-0.03365824371576309,-2.4213314223991773,652.6165408864454,1566.556634902954,5.395614147186279,0.0,0.94814986,0.03365826077978262,123.26601023616553,0.1239769889256539,128,1.7064019530721453e-08,10.911531,0.009875590912997723,-233.30413011332624,0.9329183588418014,2.6659145509254616,-0.11592929866676324
4.947429180145264,218.3358949354644,54961.05,-0.03348222374916077,-2.1489678785483233,641.898264252108,1571.9177932739258,5.35943603515625,0.0,0.94843864,0.03348222945818291,160.25016669504754,0.10843261208489796,119,5.709022143918219e-09,10.91438,0.00985895749181509,-317.9375001465956,0.9547861482762391,2.491370891152322,-0.009943986386424417
4.979029178619385,223.49864557254696,55122.516,-0.03328517824411392,-2.713061038639685,620.1572141697195,1577.3862385749817,5.4667067527771,0.0,0.9489296,0.03328518820183746,155.18677985164527,0.1258137629471734,122,9.957723534625984e-09,10.917314,0.00999236200004816,-327.36073393774984,0.8564717301026943,2.4044567768930354,-0.20638125553362127
4.940255403518677,213.44751773132714,54943.496,-0.03392133116722107,-1.845946802523136,613.6757126546961,1582.74436044693,5.356422185897827,0.0,0.9484665,0.03392133116722107,122.54902127528095,0.11017717144022454,126,-0.0,10.914061,0.009785469621419907,-319.34721196401966,0.8407005427599308,1.9168694310775123,-0.10245139052776031
4.944239616394043,213.28990489059984,56031.594,-0.033014360815286636,-2.271971443821457,632.1649845912887,1588.180520772934,5.434493780136108,0.0,0.95069236,0.033014360815286636,132.8482025845019,0.11861930085739825,127,-0.0,10.933671,0.009803432039916515,-395.94481462755994,0.9509870749780551,3.6357907067708157,0.043349234083031
4.932596206665039,194.54253279846395,56451.242,-0.03228970244526863,-2.319235890194939,612.4860858893408,1593.5553405284882,5.373080730438232,0.0,0.9516507,0.03228972519835516,142.28548096042442,0.1153459641994613,126,2.275308652599506e-08,10.941133,0.009781880304217339,-330.66262517321945,0.9347410242061226,3.4146481699336335,-0.02017419631721106
5.012975454330444,196.86411786656834,57568.1,-0.03244946151971817,-1.5660912570002445,664.4384804817439,1598.9989850521088,5.441959857940674,0.0,0.95388085,0.03244946151971817,140.46605758286228,0.09998466478657542,122,-0.0,10.960724,0.00983505230396986,-344.60321553786497,0.7970074824390363,2.4799343168810943,0.2217135840368831
5.0031678676605225,214.01467905901424,55376.22,-0.03261851146817207,-1.8930580943617628,618.5100951383582,1604.4363839626312,5.435791015625,0.0,0.9491457,0.032618500125455974,124.4598515039444,0.10989486792286396,125,-1.134271609970483e-08,10.9219055,0.00976826436817646,-429.70933053336927,0.7977372767393417,1.8496472739915013,-0.15200119440917623
5.006282091140747,217.99516975787876,55918.746,-0.033471859991550446,-3.0170011973483732,655.7763352832246,1609.8623526096344,5.424341678619385,0.0,0.9504034,0.03347186567135285,128.8393070236721,0.11272090388395106,130,5.679802406177714e-09,10.931655,0.009864113293588161,-491.14203613084015,0.9202606367570262,2.850230512264452,-0.018067681423754527
5.024222135543823,209.30387678943063,55012.39,-0.033030468970537186,-2.456998384297063,624.7357468041441,1615.380356311798,5.516347408294678,0.0,0.94832236,0.03303046331206083,146.89570491769373,0.10944954788528727,127,-5.6584763541422944e-09,10.915314,0.009914173744618893,-314.1836743085744,0.8723274852479926,2.8301341100759014,0.1313499863749056
5.015795707702637,212.23642836875538,54850.727,-0.03306303173303604,-2.4830598909935864,647.1563514349484,1620.8591120243073,5.477046489715576,0.0,0.94822675,0.033063037424224895,128.21814491919002,0.12234574039266899,124,5.69118885351827e-09,10.912371,0.009984408505260944,-290.06742442754177,0.9982526231593525,2.8526053318596967,-0.06710950040410263
5.024235725402832,216.19921016793322,52723.676,-0.03309078514575958,-2.0046070324437526,661.5412055246849,1626.3295719623566,5.468647718429565,0.0,0.94367623,0.03309077943887262,141.56650381067362,0.09075087512747304,126,-5.70688696299726e-09,10.87282,0.00979437492787838,-303.52124791189823,0.897063026576744,2.6306083785802197,0.25119426792389643
5.141807794570923,219.69485413406127,54537.348,-0.03222522884607315,-2.5027262984804213,664.176991096954,1631.9079992771149,5.576300144195557,0.0,0.9476699,0.03222523736498406,131.87786879109174,0.09792380218429841,121,8.518910910026989e-09,10.906641,0.009758957661688328,-452.30780068816506,0.8917551206281926,2.229525225775135,-0.060246203291695694
4.927984714508057,230.91156755563944,54890.285,-0.03338729217648506,-2.575930233883131,666.4710041210099,1637.2606530189514,5.350992202758789,0.0,0.94842845,0.03338729217648506,123.56892667334905,0.12152814342463458,120,-0.0,10.913092,0.009925290942192078,-360.73710379453684,0.9007536225237497,2.49718287272483,0.22266118897573312
