1ExplainedVariance,1AverageReturn,0MaxForwardProgress,1Entropy,1MinReturn,Time,ItrTime,1TotalExecTime,1MinForwardProgress,1MaxForwardProgress,ComputeUpdatedDistTime,0ExplainedVariance,dLoss,0MaxReturn,1AverageForwardProgress,0Perplexity,1StdForwardProgress,0Entropy,1StdReturn,1Perplexity,MeanKL,LossAfter,1MaxReturn,MeanKLBefore,0AverageForwardProgress,0AverageReturn,0StdReturn,0AveragePolicyStd,0MinReturn,1AveragePolicyStd,0NumTrajs,0MinForwardProgress,0StdForwardProgress,LossBefore,0TotalExecTime,1NumTrajs
0.21126413997133997,306.08601264203304,2.5858072988224765,8.698989,-448.8682478091318,110750.45073080063,216.6070897579193,61.61746597290039,-2.6877496997892183,2.275737760332836,0.6297719478607178,0.08809384101429629,0.0,726.9775200393293,0.010279153978005016,5996.211,0.8789253563024986,8.698883,241.13150133279382,5996.8457,0.04812100902199745,-0.0007800363237038255,728.7472204669983,0.04812100902199745,0.11084972618014194,208.62528353625424,263.82567411615815,0.72226876,-572.0829574365972,0.7222875,1099,-1.424593191653411,0.5338850463022813,-0.0007800363237038255,63.403589487075806,1121
0.2249073013060291,252.76964876977112,2.589607734658274,8.699698,-355.5418629646031,110962.96864175797,212.51528358459473,63.417279958724976,-2.6831281369975977,3.056830956606725,0.6281242370605469,0.06364959170812934,0.005577587289735675,705.3656653245672,-0.040597703577128066,5996.211,0.9698834666999304,8.698883,209.2192334881079,6001.1025,0.008342628367245197,-0.006229058839380741,697.1538939696708,0.002647879533469677,0.10067261155000434,156.92714946555685,241.36719409875042,0.72226876,-353.1942681648874,0.7223354,1096,-1.4212041814184668,0.5467044779460409,-0.0006514715496450663,62.40422797203064,1107
0.28573207150544055,308.4447882453587,2.050483476957168,8.703165,-364.4759679707913,111174.83450078964,211.86335229873657,61.66172766685486,-2.9848544510476556,3.5391982888244713,0.6290066242218018,0.10566711547903518,0.006642035557888448,741.3120209985902,0.07379810840264164,6025.383,0.8301473486729034,8.703736,203.94866687194232,6021.942,0.007805338595062494,-0.006104863248765469,741.7377682718522,0.0009775379439815879,0.10701592235101863,217.87778317402902,252.0054918126349,0.72268796,-485.10970496382043,0.72263235,1101,-1.6980263436136456,0.5578870713330802,0.0005371723091229796,63.966176986694336,1115
0.2748623490876615,293.6403596989214,2.495869673688035,8.699176,-350.52254780919463,111389.61149668694,214.77455806732178,61.493014335632324,-2.5758879722729358,2.793630974467369,0.6284546852111816,0.11030424620400558,0.0,740.5803187980383,0.16199783542059343,6006.0317,0.8932456813362314,8.70052,197.1015650841885,5997.967,0.018192941322922707,-0.0007050737040117383,715.8080282541654,0.018192941322922707,0.14149889007436767,193.82465901784218,220.32231063140208,0.7223354,-399.5678472382624,0.722232,1101,-2.1109618851006124,0.5732573793480649,-0.0007050737040117383,61.60124158859253,1109
0.20262099900656416,271.68659541814026,2.6202682325947864,8.700567,-380.21952267881096,111602.47548723221,212.86130380630493,61.62467575073242,-2.670492552310798,3.38134222526935,0.6316018104553223,0.05644456864257552,0.005381686147302389,733.8575131415469,0.09067114026383766,6006.0317,0.9217325657162849,8.70052,236.4728718584901,6006.3184,0.007855997420847416,-0.005931470077484846,721.1221617423618,0.0026210108771920204,0.13846391532614058,161.41221253163113,274.1191232015195,0.7223354,-522.5985191551702,0.7223419,1100,-1.888396008906469,0.5348065220703324,-0.000549783930182457,61.8359854221344,1110
0.3467324264594174,369.4879914433375,2.545979371603932,8.696718,-337.2716030964884,111819.0202448368,216.5421805381775,64.08965730667114,-2.57568268370245,3.2439709634835854,0.628507137298584,0.1583881228751841,0.0,726.0476564989616,0.3611629793817933,5980.854,0.9001836190503488,8.696319,211.57530006137532,5983.244,0.02289394661784172,-0.0010812819236889482,750.6359267420701,0.02289394661784172,0.13215248753319497,288.48930253881366,262.17553612730495,0.72191775,-491.08191318861896,0.7219561,1103,-1.7798672959923796,0.5321178502603117,-0.0010812819236889482,61.807392835617065,1112
0.34454455534374595,330.50522937401325,2.5075125726232184,8.695958,-197.73865543044624,112037.9928510189,218.97009587287903,63.973822355270386,-2.8605758929818204,2.5387264486199865,0.6380820274353027,0.12450531055585823,0.004854883998632431,730.2696479515015,-0.0011399823455870285,5980.854,0.8977532130232572,8.696319,209.4797442131164,5978.698,0.009025026112794876,-0.0035548072773963213,724.8298732417495,0.00580538110807538,0.13026196783377114,237.27773093197388,249.7739267045038,0.72191775,-434.14672736609504,0.7218792,1095,-1.8303918457806847,0.5422378415103191,0.0013000767212361097,63.92312002182007,1132
0.19909431064462102,280.0193407646404,2.2074503398046095,8.694137,-357.4869995956423,112250.54976248741,212.554217338562,61.59917902946472,-3.0333588634094526,3.043959181104907,0.628014087677002,0.06563634399385987,0.005218337901169434,705.1376046041338,0.06828056458723616,5971.1025,0.9768608372422813,8.694687,241.74055783618684,5967.818,0.008664339780807495,-0.005548601038753986,734.9213675463863,0.0034221005626022816,0.12771053595328358,162.75213380720893,260.3167808589386,0.7217423,-615.2180061947479,0.72168887,1100,-2.1803996746285903,0.5602537686019772,-0.00033026313758455217,61.66802906990051,1113
0.19949415709225438,225.3653748410458,1.9110803151390074,8.693783,-334.91511654598855,112463.7283308506,213.17608857154846,61.544347047805786,-3.209786800187616,2.8867427350212425,0.6362171173095703,0.05461800926303062,0.003626160352723673,655.2061444451559,0.050396947437975875,5969.104,0.9107773365883002,8.694352,216.46287096859447,5965.7065,0.00931570865213871,-0.003442484186962247,689.1663420093628,0.007158202584832907,0.09149949678621536,120.52791199504229,209.19218939827732,0.72165436,-425.6916785186364,0.7215941,1100,-1.7843164940117167,0.5250308999363081,0.0001836761657614261,61.58997130393982,1114
0.17903328729791845,301.432433715145,1.9821717122342708,8.693543,-471.69550758429386,112678.21429085732,214.48274540901184,63.77367353439331,-3.9545448645706056,2.67843393308215,0.6272869110107422,0.09616633521776519,0.0021702465892303735,759.6979339331544,-0.003916215385251502,5970.368,0.8720379922465169,8.694564,255.23011569677382,5964.279,0.009886279702186584,-0.0025287389289587736,741.9715493132654,0.008189627900719643,0.10233340308104434,217.03256238622183,266.87822215976865,0.72169507,-501.51900931011903,0.72161084,1102,-2.613453768831668,0.5188520920809618,-0.0003584923397284001,61.810046672821045,1127
0.16903918629936066,246.98279429078548,2.4257001857061984,8.695313,-382.90018795457695,112896.90654969215,218.68974137306213,64.00674247741699,-2.8541859747133187,3.4116204442093294,0.6349601745605469,0.04215978062111203,0.0018662757938727736,713.0409549622212,-0.03186005142575825,5966.907,0.9241734193470814,8.693984,246.08536774403802,5974.845,0.00962014589458704,-0.0009803257416933775,726.5297980066351,0.009219808503985405,0.11733133031599735,147.1776105934859,283.3742676385219,0.72161263,-468.44147947199133,0.7217321,1098,-1.8717783291048529,0.5447753983333887,0.0008859500521793962,64.35483837127686,1114
0.22738970614424092,291.1347906070242,1.9311110289463231,8.693329,-414.60878094964977,113111.19195079803,214.2829532623291,61.752901792526245,-3.1083427273692443,2.7374689363433826,0.6291041374206543,0.06898271810808865,0.005279959179461002,760.9284986932978,0.001985777691526908,5970.676,0.9233679077909821,8.694615,219.77731820792343,5962.999,0.008597767911851406,-0.0041675204411149025,767.7555231753998,0.003937439527362585,0.12333500981290257,179.4116210516684,270.84890239650787,0.7216736,-475.7173173463809,0.72154397,1101,-2.1215194871631455,0.5326597667589488,0.0011124387383460999,61.73726463317871,1122
0.22595407012212576,274.45795715459326,2.1022466503978365,8.690658,-317.53383156162016,113325.19926309586,214.00463223457336,61.454129457473755,-2.3995733058577304,3.02034350390967,0.6273658275604248,0.05839181961070128,0.005322220400557853,693.297122789335,-0.037264644925017264,5950.6436,0.9298005673468713,8.691255,207.93945919391842,5947.092,0.008124444633722305,-0.0052000717259943485,713.7914127827429,0.003339748829603195,0.11380888749633197,149.9105588867883,248.0451740838704,0.72132236,-477.86681770171066,0.72126454,1096,-2.0726057245766114,0.5404695479766105,0.00012214867456350476,61.617252349853516,1098
0.22479881129671875,250.19202300411024,3.029737790107962,8.680703,-446.7735863615548,113545.22489356995,220.02242040634155,63.931312084198,-2.7952503555738555,3.6066612011220194,0.6333827972412109,0.06113161191841221,0.0043384364689700305,741.9599795496508,0.11032611150100126,5886.254,0.9709987112965122,8.680375,212.7809475150434,5888.1855,0.009254060685634613,-0.004987881053239107,736.9889235653353,0.0060536521486938,0.1385051018144204,148.86765424894588,242.81209580766216,0.7203538,-598.701724944685,0.7203959,1101,-1.6423708812301272,0.5336243284908058,-0.0006494445842690766,62.483246088027954,1128
0.2510388285402835,317.0991062426323,2.1732834972469073,8.678628,-398.75279030850027,113763.02605366707,217.7986354827881,63.86210823059082,-2.942428672989243,4.0772107544414435,0.6360344886779785,0.1084349918170524,0.005204924149438739,733.8294084864802,0.21774852149539436,5880.144,0.9178536487951583,8.679337,230.71544593893512,5875.979,0.009657624177634716,-0.006526554934680462,718.8947018738226,0.0049320729449391365,0.12848936191116841,224.30023038878414,253.01104636254024,0.72027063,-500.4402835991563,0.7201898,1095,-1.7806924001076945,0.5238373181638654,-0.001321630785241723,64.55710768699646,1116
0.22863667233083718,261.70052805762055,2.040621724306777,8.674726,-320.4924858303161,113976.606341362,213.57762050628662,61.770139932632446,-3.0690046101664605,3.3047666311718618,0.6261866092681885,0.04829032279109868,0.006493585737189278,687.3267961992929,0.10328851220167194,5849.7114,0.8601641508910283,8.674148,212.77136775432572,5853.0933,0.009909727610647678,-0.006770735140889883,723.7461446629387,0.002383216517046094,0.09424078322429141,136.2553319789338,245.84210755796687,0.71983296,-420.5758094155233,0.7198979,1099,-1.7968369898117966,0.533371848936022,-0.00027714940370060503,61.720041275024414,1121
0.3206061288368648,328.9593395952671,2.0820251741200315,8.67312,-356.7966388292901,114190.5025074482,213.8935146331787,62.2804901599884,-2.540460639206682,3.351562830884868,0.6305427551269531,0.1275467356534533,0.005904232617467642,731.3543915217734,0.21862809881907977,5852.1274,0.8599341224220618,8.674561,199.67049038402888,5843.7007,0.008247950114309788,-0.006145380437374115,721.4359723184511,0.0016532851150259376,0.09480681751664634,223.01186869407385,236.95252009011134,0.7198244,-474.398363674494,0.71969366,1106,-1.7384746794942,0.5487205045400212,-0.00024114781990647316,61.88242793083191,1120
0.24085523600232717,310.17042616785204,1.971700144342134,8.667959,-354.7818034525018,114407.90239787102,217.3974118232727,63.861032009124756,-2.5618277135731145,3.4305939497396643,0.6261622905731201,0.0976152886971785,0.006465203769039363,705.365170248346,0.05941765018762622,5816.6953,1.040426924666086,8.668488,225.54759474735124,5813.623,0.008755568414926529,-0.006083010695874691,747.7950270440285,0.0015572611009702086,0.12676456563457458,207.9588397136969,242.87645706125957,0.7192627,-491.9619672084098,0.7192226,1099,-1.6728975179586314,0.5607070049508945,0.00038219307316467166,63.01190805435181,1126
0.2977051498675727,325.9636155817112,2.2331114366172624,8.667402,-274.6097937076959,114626.94991540909,219.04509592056274,62.47613739967346,-3.001014294875634,3.4543817024126433,0.6287899017333984,0.08072217569846485,0.006635134996031411,754.4204479385459,-0.06377249704459974,5809.4165,0.8716270119823061,8.667235,219.58025225390122,5810.3857,0.008531946688890457,-0.006423613987863064,758.8784122779115,0.001278272713534534,0.08934803796956056,196.7278600736808,265.9995983450982,0.71914184,-463.38747511394683,0.7191464,1099,-1.949937571465168,0.5496029420558349,0.00021152100816834718,64.54378390312195,1124
0.23486891496052398,268.60037705761005,2.134137451789224,8.6622305,-386.15480444915147,114845.03160500526,218.07921838760376,63.81395173072815,-3.1955793669280816,3.2175172890139807,0.624354362487793,0.08391558049451364,0.006456051061832113,697.0704152011901,-0.07793434184148525,5780.0605,0.9643675437731218,8.662169,233.1366646467491,5780.4136,0.007406503427773714,-0.006487698759883642,713.5218075793867,0.0001688949705567211,0.09355916088082811,163.72304191666134,235.64140639299703,0.71867853,-605.6087044790869,0.7186753,1094,-2.1756947529778237,0.5666131199584041,-3.1647698051529005e-05,62.57841348648071,1117
0.3704758733748832,373.5270758631287,2.0285318124164857,8.668105,-281.21076681708917,115063.72301459312,218.68841218948364,61.6573646068573,-2.7184512317386154,2.9801021588809924,0.6298527717590332,0.19486676312907592,0.003411828656680882,748.4062044954052,0.14286636436526068,5817.0503,0.9557822844755993,8.668549,198.0745591039016,5814.471,0.009546361863613129,-0.004726793617010117,756.1462017667158,0.006798747926950455,0.11498588892034488,287.522540580676,234.20970901219462,0.719209,-362.2081130852117,0.7191776,1100,-1.903214754703675,0.5906830591884296,-0.0013149649603292346,64.76690864562988,1107
0.18936330467189455,245.1020799934097,2.010005882276847,8.668479,-423.6887045015828,115282.39482855797,218.6693639755249,62.08906626701355,-3.013720056165637,2.6355389442532853,0.6240625381469727,0.06528160515732606,0.006431580162370665,655.316962451374,0.007135732862195968,5821.3066,0.8334721253602497,8.66928,220.88425121755265,5816.6455,0.0072630057111382484,-0.006426857318729162,698.3737939141524,5.248996239970438e-05,0.1232048699356131,146.83476419142545,228.88129980841936,0.71928394,-460.4259178556693,0.71921545,1097,-1.698712052923277,0.5350306596386041,4.72284364150255e-06,61.78864622116089,1120
0.3255540935274711,335.6115486861195,2.6172844356761367,8.671269,-394.5886034174371,115504.58600640297,222.18872714042664,63.40932583808899,-3.004513224741327,3.434220544468333,0.6306734085083008,0.13393387062067819,0.0,739.8844648453554,0.15773065740506867,5828.873,0.9111489798874504,8.670579,206.9982245297339,5832.899,0.012819617986679077,-0.00014354998711496592,763.2798681425506,0.012819617986679077,0.1323654153910017,246.48246219372058,243.73704880452829,0.7194382,-311.4113132617529,0.7194958,1107,-1.902244741652498,0.5785104247734817,-0.00014354998711496592,62.925048828125,1121
0.18767035983164182,274.0492839211401,2.110167257835468,8.670975,-378.26940699436744,115726.97787117958,222.3894078731537,63.241241216659546,-3.352416580156318,3.4338230146953244,0.627312183380127,0.08449568927847928,0.0,765.5119545359302,0.18610040837851669,5828.873,0.8797771987092484,8.670579,228.6881530598193,5831.18,0.063290536403656,0.008888127282261848,762.1044431702924,0.063290536403656,0.13462360680832097,185.38536185520243,243.90425909443604,0.7194382,-514.8547676758403,0.7194803,1096,-1.9860285934197284,0.560537179489871,0.008888127282261848,63.47538495063782,1120
0.29173258161143667,277.078383677143,2.3570041288333226,8.669317,-234.17111173817082,115948.38108897209,221.4007487297058,61.90999937057495,-2.6900478875478058,3.0340097730273867,0.6347410678863525,0.10912944414525994,0.0,646.0025328208341,0.11951639256932718,5828.8677,1.0502993295108685,8.670578,176.53052640075737,5821.5234,0.051248300820589066,-0.001703089103102684,693.7654680520152,0.051248300820589066,0.15576685252569067,160.94213015101528,181.83530746916168,0.71943825,-483.583926870943,0.7193345,1096,-1.692114547103168,0.5692999611315901,-0.001703089103102684,63.81933522224426,1117
0.31907596978969144,357.0208389749021,2.080725410886624,8.671089,-345.85195798854625,116171.69270825386,223.30916357040405,65.16518712043762,-3.295139697931085,3.5731293448115187,0.6251440048217773,0.16033511816422863,0.0052286486607044935,714.1841502806043,0.11431231177133529,5828.873,0.9823019643047959,8.670579,213.00336473883,5831.8477,0.008229000493884087,-0.006356580648571253,729.8798018626305,0.003258817596361041,0.1495548412192274,260.18365952052716,237.8861612544603,0.7194382,-489.7395289193548,0.7194874,1099,-1.6449953317045203,0.5504205040490933,-0.0011279319878667593,62.125189781188965,1116
