AverageReturn,Time,TotalExecTime,LossAfter,AverageForwardProgress,MinReturn,MeanKLBefore,StdReturn,MeanKL,NumTrajs,StdForwardProgress,MaxReturn,ItrTime,Perplexity,Entropy,MaxForwardProgress,ExplainedVariance,AveragePolicyStd,MinForwardProgress,dLoss,LossBefore
555.1392873125959,9625.484376192093,4.809906005859375,-0.032724544405937195,0.05727492517957316,278.9183235366192,0.0,101.12180091286945,0.009989462792873383,108,0.05191735476702754,727.3208110574641,5.267901659011841,1581.8625,7.3663583,0.4877331672899065,0.9465560773715727,0.6160135,-0.04305366667500887,0.032724538737212594,-5.668724600838004e-09
551.665910958454,9630.731946468353,4.782086372375488,-0.03346366062760353,0.05326945006521545,149.22291216523837,0.0,118.11258741990878,0.009960906580090523,108,0.051399948005694016,740.9833952608916,5.245963096618652,1587.2861,7.369781,0.4345983740770295,0.9258137280964186,0.616297,-0.07823740691089037,0.033463656729450175,-3.8981533556636805e-09
554.0390044359002,9635.976609706879,4.789764881134033,-0.033305056393146515,0.05322001045156422,28.52356600887146,0.0,114.39187388687691,0.009964624419808388,108,0.06287368205551996,739.8982067601122,5.243078708648682,1580.3396,7.365395,0.47382218069436255,0.9298987414879325,0.6160466,-0.16617566266709288,0.03330507667084426,2.0277697743154022e-08
557.7063737666035,9641.217700004578,4.777603626251221,-0.03329368680715561,0.04604767956217423,325.8077431497303,0.0,102.59550126161379,0.009936298243701458,107,0.033617181464935926,729.4688695256509,5.239551067352295,1584.6045,7.36809,0.13724363118999522,0.9522830469591713,0.6162921,-0.08565268183756292,0.033293678250824854,-8.556330755027375e-09
553.9332203704436,9646.502440214157,4.827771902084351,-0.03310650214552879,0.04494635749912404,-6.442464436578536,0.0,117.71468528258404,0.009947110898792744,107,0.052002001770901536,721.6554675025072,5.283194541931152,1580.0873,7.3652353,0.20914539899166068,0.9280867687040968,0.6160498,-0.17289866432289341,0.033106503571583845,1.4260550518230275e-09
555.2664718889738,9651.734378814697,4.7756569385528564,-0.03344224765896797,0.04943903024033783,177.53391880782505,0.0,109.17548338465792,0.00992469023913145,107,0.03964130266188503,733.5627542009147,5.230339288711548,1589.7358,7.371323,0.2668852172183012,0.941555732444484,0.61649674,-0.04867437566614774,0.03344224765896797,-0.0
559.6171387924352,9656.9645049572,4.772701263427734,-0.03314559534192085,0.050548477065145446,264.6355280415495,0.0,110.67911695899016,0.009953219443559647,107,0.03153260109050894,732.9217375938383,5.228657484054565,1614.4625,7.3867574,0.16140972790642028,0.9511753943307988,0.61775494,-0.053828391134632336,0.03314560389825161,8.556330755027375e-09
560.2545090713664,9662.18979883194,4.7692999839782715,-0.032103635370731354,0.0507736128862476,261.19983723856745,0.0,106.17018340970475,0.009940829128026962,107,0.038808952417417074,735.1078665670209,5.223803758621216,1614.6974,7.386903,0.14809309558559625,0.9481442540996086,0.6177365,-0.17925159929645262,0.03210362396229094,-1.140844041458422e-08
551.3767105295406,9667.439975738525,4.7883617877960205,-0.032098717987537384,0.04443170443712836,252.49595762890144,0.0,107.08505664848911,0.009977750480175018,107,0.03524505000013154,725.2280856557958,5.24859881401062,1627.3817,7.3947277,0.2253909589435683,0.9401489956540057,0.6183681,-0.0384192351506063,0.03209871656148233,-1.4260550518230275e-09
557.3092234849663,9672.703501462936,4.805253267288208,-0.034413859248161316,0.04536800916430012,299.63242187778206,0.0,105.08180228203304,0.009947946295142174,107,0.027189336660257028,725.7232697322246,5.262023210525513,1613.6151,7.3862324,0.12861029982417355,0.943399288243765,0.6176614,-0.033782911347035316,0.034413842135499806,-1.711266151005475e-08
554.2569138099343,9677.940341711044,4.7775795459747314,-0.03352180868387222,0.04699548914759599,307.19629806163005,0.0,98.01830183065186,0.009928347542881966,107,0.04032358510418096,731.0564089449941,5.234989404678345,1607.2583,7.382285,0.1612945003393162,0.9447823195655426,0.6174642,-0.15094256041333975,0.03352180868387222,-0.0
547.9567980080067,9683.182968139648,4.788163185119629,-0.03247951716184616,0.04626105293399811,257.0346156032454,0.0,107.1182358177623,0.00993971899151802,107,0.038191968375454494,727.0032389883876,5.241140842437744,1616.7035,7.3881445,0.12951767244842838,0.9360812529081156,0.61794573,-0.16664922636250218,0.032479504327350917,-1.2834495244362643e-08
554.5626581597176,9688.399508476257,4.760070323944092,-0.033916786313056946,0.04663208666078994,329.89026280211164,0.0,105.16177453747197,0.009966777637600899,106,0.035955178779617875,740.6006930505981,5.214964151382446,1616.174,7.387817,0.16761630294445207,0.9334687977372056,0.61782366,-0.05916322704351673,0.03391680070814118,1.4395084235729882e-08
552.0435952797081,9693.635568380356,4.781213760375977,-0.03376151993870735,0.0487708390229952,321.5582449560274,0.0,102.678984880542,0.009960020892322063,107,0.03836030899593858,722.2532193553611,5.234428644180298,1598.8851,7.377062,0.15573399510728786,0.9445245787309801,0.61692137,-0.16765922805957745,0.03376149426971686,-2.5668990488725285e-08
554.6072417964326,9698.913541793823,4.797538757324219,-0.025780195370316505,0.04318494526635693,295.31756743534345,0.0,104.19683938228094,0.006402821745723486,107,0.04336422560030164,729.9320323474218,5.276487827301025,1622.2404,7.3915634,0.17560672042815328,0.9491323976447588,0.6180251,-0.17058190293414432,0.025780209630867468,1.4260550962319485e-08
557.6183173043091,9704.16720032692,4.77756142616272,-0.026312507688999176,0.04634229064545047,267.90331287648405,0.0,106.60310258289375,0.006411117035895586,107,0.02932668658856901,735.3521633336235,5.252142667770386,1622.6698,7.391828,0.15404092540893494,0.9401930018018195,0.6181851,-0.030842822724745478,0.026312484159090488,-2.352990868814686e-08
557.6521503712397,9709.522540092468,4.889634847640991,-0.032367292791604996,0.04371639269243604,312.14268084198903,0.0,104.19560441325372,0.009990262798964977,107,0.03644955100489488,744.5818926667852,5.353838920593262,1613.1974,7.3859735,0.13695877369063336,0.9485914440949299,0.617727,-0.16380413364075302,0.03236730705215596,1.4260550962319485e-08
547.5414500881191,9714.765190601349,4.788500785827637,-0.03156506270170212,0.04572665915145099,330.3359172960154,0.0,105.1468617563328,0.009985030628740788,107,0.03370366080096959,726.4063878166015,5.24115777015686,1607.4315,7.382393,0.13298692245583016,0.9394530910499144,0.6175538,-0.06982611229245711,0.031565050580233844,-1.2121468273562641e-08
554.5498132237288,9720.016283750534,4.792220830917358,-0.03244512900710106,0.04496047602671952,301.3005344312329,0.0,105.933844226028,0.009964783675968647,107,0.03474466329500357,729.3569811529601,5.249496698379517,1598.5992,7.376883,0.14551367506121204,0.940826495195772,0.6172057,-0.07246707004352565,0.032445120450770304,-8.556330755027375e-09
559.1768791970424,9725.297583580017,4.816237211227417,-0.03403293341398239,0.04276610054707635,174.09356951939597,0.0,109.65926417549866,0.009941263124346733,108,0.06011655725453095,724.4530330499778,5.279745101928711,1599.833,7.3776546,0.45320211469380267,0.9448431568687901,0.61726254,-0.16666311246262977,0.03403291922042051,-1.4193561881370442e-08
553.3996469782891,9730.53388786316,4.770920515060425,-0.033978935331106186,0.04756779400314693,204.38494773639852,0.0,104.14058567513368,0.009960136376321316,107,0.030396729483592393,730.0658440696578,5.234828472137451,1593.3983,7.3736243,0.12144591010799666,0.9423129095062135,0.61698365,-0.04420883016444144,0.03397891465330716,-2.0677799028590016e-08
554.3986950307985,9735.818845272064,4.826294898986816,-0.03359433263540268,0.045199268198090024,270.4780592849576,0.0,110.5996728024212,0.009988981299102306,107,0.028973765220091072,737.8291620878299,5.2832581996917725,1582.611,7.3668313,0.10097451568526467,0.9342852779839372,0.6163693,-0.037840694469528535,0.033594344043843094,1.140844041458422e-08
559.9533246109715,9741.062858104706,4.793058633804321,-0.03367564454674721,0.039743857279359016,240.14926741707313,0.0,109.27160798392293,0.009937074966728687,107,0.03919052835322051,730.5198871955753,5.242305755615234,1570.9016,7.359405,0.12591767327056286,0.9366114416484579,0.6158103,-0.17759457216008956,0.033675630286196245,-1.4260550962319485e-08
559.5029811917096,9746.313437700272,4.7848060131073,-0.03362930566072464,0.04216833090157754,224.0034463853391,0.0,106.58565247029111,0.009961878880858421,107,0.04061681684306449,728.8610010460403,5.248732328414917,1568.983,7.358183,0.17372706262789267,0.9464143262956678,0.6157446,-0.2055755743921358,0.03362928926109099,-1.639963365107633e-08
556.096523433558,9751.572931051254,4.801305770874023,-0.03347337990999222,0.04803091273063062,239.89683627722079,0.0,105.82395296788324,0.009971234016120434,107,0.04857991463526584,735.6969400729105,5.25791597366333,1567.193,7.3570414,0.22460256511712856,0.9466154265502288,0.615591,-0.17098768682876697,0.03347337990999222,-0.0
556.2701339964403,9756.81909584999,4.77940559387207,-0.032861318439245224,0.045336742331565594,277.62678725270104,0.0,105.50639925070917,0.00996362790465355,107,0.034312570351771016,726.6670143285743,5.2440595626831055,1564.7429,7.355477,0.1816118814067843,0.9471495705197709,0.6155577,-0.06716819773956523,0.032861324856492846,6.417247622181321e-09
557.9677042725285,9762.0985455513,4.8083014488220215,-0.025710593909025192,0.043269979743545336,182.11576386798478,0.0,105.3003646850033,0.0064057763665914536,107,0.0340119101589087,738.5596946982977,5.277898073196411,1551.1216,7.3467336,0.20174541421519288,0.9413609722279995,0.61484814,-0.0415477560951335,0.025710573944254023,-1.9964771169611595e-08
560.0441420593688,9767.336751937866,4.775566577911377,-0.035478394478559494,0.047387613059986754,109.78403513527047,0.0,106.41501434785862,0.009989469312131405,107,0.035982262265244196,729.7557063896758,5.2367308139801025,1538.1688,7.338348,0.1905996698190156,0.9327861903421715,0.6142419,-0.0373555978952651,0.035478371661678665,-2.281688082916844e-08
562.1217303922872,9772.583720445633,4.780484914779663,-0.03300027921795845,0.05073384408604567,12.441409051948094,0.0,108.9121493512637,0.009957540780305862,108,0.04905094788692844,723.6540080432891,5.245274782180786,1543.6752,7.3419213,0.4347929737247885,0.9547547490630643,0.6143465,-0.06300207524519713,0.03300027066682265,-8.551135799450549e-09
554.9308955173148,9777.843433380127,4.791968107223511,-0.02617056667804718,0.048739622242553064,129.53378697579282,0.0,113.16362986495221,0.00641274731606245,107,0.048810151305257815,731.7142377788215,5.258173227310181,1545.3536,7.343008,0.24260193107270095,0.9307132961536417,0.61441034,-0.15716782509003946,0.026170580938598142,1.4260550962319485e-08
557.384918622572,9783.09845995903,4.794673681259155,-0.03319760039448738,0.047600915502925285,217.04628818000765,0.0,101.87934578281823,0.009979598224163055,108,0.05597535035021272,734.1768244170555,5.253439426422119,1531.2854,7.333863,0.4746858236046107,0.94291365350785,0.6137762,-0.050568325545512716,0.033197576284495156,-2.4109992224907728e-08
550.2866798399684,9788.349402189255,4.788994073867798,-0.032337360084056854,0.04791142781480867,163.56223387965167,0.0,108.16258958767757,0.009992680512368679,108,0.054971161582881733,725.8336193210698,5.249315977096558,1519.0928,7.3258686,0.49608652517435353,0.9333526289053833,0.6132212,-0.04827310633660542,0.03233736860613945,8.522082595163738e-09
561.6553115212056,9793.618676185608,4.803652286529541,-0.033052049577236176,0.048792139570860954,363.1822979505202,0.0,97.24458191891338,0.009997796267271042,108,0.05600816603571042,749.3974576006524,5.267760753631592,1524.4967,7.3294196,0.4896211630586328,0.9406291766480095,0.61349577,-0.03167619984747855,0.033052053817752114,4.240515938391809e-09
550.5747992881768,9798.887723445892,4.806234359741211,-0.03137792646884918,0.043599969952781495,70.15249042549289,0.0,115.84757821631115,0.009959027171134949,108,0.061540492487953076,723.942802990045,5.267490386962891,1520.6431,7.3268886,0.4862604266921544,0.9315158912148256,0.6131925,-0.19023137220091707,0.03137790228129589,-2.418755329358646e-08
551.3917106865405,9804.13535451889,4.78856086730957,-0.0334136001765728,0.03749246946338837,138.97657432414502,0.0,116.30740311934001,0.009972721338272095,107,0.046290826553544946,731.6610839025409,5.245769739151001,1520.9237,7.327073,0.12906427551953115,0.9321773357503913,0.6132342,-0.1872854270064257,0.033413588768132385,-1.140844041458422e-08
556.4625796081795,9809.355143547058,4.754897356033325,-0.03349379450082779,0.04430992626755263,135.51063670752367,0.0,116.4466248867603,0.009990530088543892,107,0.04406323548228034,746.2241766690421,5.217642068862915,1519.3594,7.326044,0.25730289236643433,0.9336763694380591,0.6130572,-0.154940250374913,0.033493791648717686,-2.852110103646055e-09
546.5470421723652,9814.553574323654,4.803419828414917,-0.03573295474052429,0.056986367462498466,68.67177153422632,0.0,121.33073785546905,0.009973982349038124,109,0.06655268628397226,734.0405702323369,5.196582555770874,1510.9613,7.3205013,0.4966862039755811,0.9336340912955622,0.6125294,-0.034068591590456,0.03573295332268478,-1.4178395124631038e-09
547.4816384493336,9819.754575967789,4.7502686977386475,-0.03897816315293312,0.0436793400593344,-46.079064272063356,0.0,122.71798148430979,0.00997739378362894,106,0.04366212644580508,724.9430701675543,5.199495315551758,1512.9338,7.321806,0.26298144241133165,0.9101636855577554,0.6126003,-0.15550750620121273,0.03897816171342472,-1.4395084013685278e-09
554.0956689881207,9824.994322538376,4.779104232788086,-0.03511672094464302,0.04833759198634926,271.2716157890082,0.0,106.97396399010387,0.009964090771973133,107,0.04839415502554085,729.4984835720837,5.238152980804443,1506.9664,7.317854,0.2637534092639368,0.9461182650345099,0.6123382,-0.1787742071688735,0.03511672094464302,-0.0
556.6387513937688,9830.2627658844,4.8030359745025635,-0.0320831760764122,0.04572121506286851,206.54272665636256,0.0,103.26382164093465,0.009910846129059792,108,0.04949057027314538,734.246682490018,5.266964673995972,1519.2789,7.325991,0.4309506830154795,0.9337355701528267,0.6130259,-0.06540294974213179,0.03208316898161101,-7.0948011909877096e-09
547.4817760491252,9835.509714126587,4.783216953277588,-0.034300945699214935,0.046466972083638765,241.4118462136326,0.0,121.64679609278926,0.009935400448739529,107,0.045384297228526466,734.0559713267455,5.244910955429077,1531.5183,7.334015,0.22636754153305516,0.9264948246567521,0.6137371,-0.13447617631957776,0.034300925734443766,-1.9964771169611595e-08
561.6011639504202,9840.745530366898,4.773452520370483,-0.03277716413140297,0.04374442446862205,350.8053684335104,0.0,99.84034921770484,0.009979144670069218,107,0.04456377379098754,731.2532597259785,5.234216213226318,1533.0739,7.33503,0.23136693653974072,0.9512053679083058,0.6136075,-0.18524453264773588,0.03277716983562318,5.70422020729211e-09
564.7540273303805,9846.016860485077,4.805700302124023,-0.03541988879442215,0.04537126976904135,240.98931922668922,0.0,104.55881140843117,0.009947013109922409,107,0.03805246947583097,729.7605798418325,5.269743919372559,1526.187,7.330528,0.1763783025146321,0.9486766027871668,0.6132012,-0.1608909655489379,0.03541994227148493,5.3477062778028994e-08
549.0286806508133,9851.27162528038,4.786550521850586,-0.033068276941776276,0.04826694519504146,83.97349206436405,0.0,120.54665035389633,0.009954112581908703,107,0.042379040611129855,734.2233017491648,5.252914667129517,1528.9491,7.332336,0.19148548050900727,0.9295497424967377,0.61321765,-0.15747371031842178,0.03306828549810703,8.556330755027375e-09
564.7976249773569,9856.532365322113,4.792538166046143,-0.03369545564055443,0.04695622651100022,346.4202764913585,0.0,95.21837738434473,0.009901921264827251,107,0.036745484887431304,726.7185700647206,5.259257555007935,1522.3762,7.3280277,0.16256348976565665,0.9524246595973869,0.6128875,-0.13418651940252513,0.03369545136238905,-4.2781653775136874e-09
554.6572550938408,9861.79009437561,4.791378736495972,-0.03256958723068237,0.05244466675454146,150.82974937908767,0.0,110.31396278156325,0.009963875636458397,108,0.053214096792658525,725.1862228135551,5.256262302398682,1530.1249,7.3331046,0.4575535443579216,0.9266729767393995,0.61330056,-0.05447605189110488,0.03256958723068237,-0.0
